x, y, th, stamp, 
-2.6493022441864014, -1.140478491783142, -0.9815729260444641, 1707438691477543711
-2.6493022441864014, -1.140478491783142, -0.9815729260444641, 1707438691528435590
-2.6493022441864014, -1.140478491783142, -0.9815729260444641, 1707438691583154542
-2.6493022441864014, -1.140478491783142, -0.9815731644630432, 1707438691632202683
-2.6493022441864014, -1.140478491783142, -0.9815731048583984, 1707438691682382560
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438691731404433
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438691781204352
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438691823499399
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438691873551787
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438691923401856
-2.6493022441864014, -1.140478491783142, -0.9815731048583984, 1707438691983547396
-2.6493022441864014, -1.140478491783142, -0.9815731048583984, 1707438692033370854
-2.6493022441864014, -1.140478491783142, -0.9815731048583984, 1707438692083884425
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438692131437836
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438692181921751
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438692222587180
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692272060489
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692322900198
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438692382518688
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438692432559118
-2.6493022441864014, -1.140478491783142, -0.9815730452537537, 1707438692482531801
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692532524373
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692582294704
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692622521504
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692671892942
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692723095933
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692782545239
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692831714014
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692888524481
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692927662929
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438692977544662
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438693026743463
-2.6493022441864014, -1.140478491783142, -0.9815729856491089, 1707438693076888200
-2.650297164916992, -1.14083731174469, -0.9811060428619385, 1707438693127334634
-2.6551403999328613, -1.1430259943008423, -0.9796130061149597, 1707438693186773708
-2.6611361503601074, -1.1458396911621094, -0.9780157208442688, 1707438693236836664
-2.6686058044433594, -1.149431586265564, -0.9758493900299072, 1707438693289456650
-2.675363063812256, -1.1529858112335205, -0.9737910032272339, 1707438693327547213
-2.684992551803589, -1.158415675163269, -0.9705820679664612, 1707438693377063821
-2.6962568759918213, -1.1646134853363037, -0.9665206670761108, 1707438693427184698
-2.70832896232605, -1.1723203659057617, -0.9616875648498535, 1707438693477500066
-2.720231056213379, -1.1801235675811768, -0.9568318724632263, 1707438693523643861
-2.738046646118164, -1.1926568746566772, -0.9498463273048401, 1707438693586718870
-2.7515180110931396, -1.2030370235443115, -0.9441009163856506, 1707438693636752681
-2.7639198303222656, -1.2131524085998535, -0.9382231831550598, 1707438693682785808
-2.7752628326416016, -1.2231146097183228, -0.9322357177734375, 1707438693726768426
-2.7874231338500977, -1.2345513105392456, -0.9250934720039368, 1707438693777361834
-2.799506187438965, -1.2467836141586304, -0.9176651835441589, 1707438693827317979
-2.8108043670654297, -1.2593783140182495, -0.9098866581916809, 1707438693877009089
-2.820958375930786, -1.2713900804519653, -0.9026437997817993, 1707438693923144046
-2.834296464920044, -1.288716197013855, -0.8920408487319946, 1707438693987576295
-2.844273328781128, -1.3025681972503662, -0.883013129234314, 1707438694038220105
-2.852691173553467, -1.3158377408981323, -0.8750134110450745, 1707438694084219382
-2.8604493141174316, -1.328325629234314, -0.8671314120292664, 1707438694127198157
-2.8690719604492188, -1.3433459997177124, -0.8575706481933594, 1707438694177192582
-2.8768227100372314, -1.3584718704223633, -0.8476431965827942, 1707438694227192442
-2.884080648422241, -1.3740577697753906, -0.8370106220245361, 1707438694277943425
-2.8901236057281494, -1.3886747360229492, -0.8270701766014099, 1707438694324287347
-2.8976924419403076, -1.4087988138198853, -0.8128979206085205, 1707438694387214644
-2.9028773307800293, -1.4247674942016602, -0.8018378615379333, 1707438694438226968
-2.9070165157318115, -1.4400639533996582, -0.7913774251937866, 1707438694484223653
-2.910435914993286, -1.4542237520217896, -0.7815778255462646, 1707438694527203531
-2.913910388946533, -1.4706519842147827, -0.7698221802711487, 1707438694577199980
-2.9167656898498535, -1.487631916999817, -0.7579761147499084, 1707438694627225639
-2.919034004211426, -1.5045130252838135, -0.7456809282302856, 1707438694677864078
-2.920670986175537, -1.5200942754745483, -0.7336710095405579, 1707438694724294106
-2.9218173027038574, -1.541597843170166, -0.7173846960067749, 1707438694787056542
-2.9223034381866455, -1.558957576751709, -0.7033051252365112, 1707438694839215643
-2.9215917587280273, -1.5748794078826904, -0.6912569999694824, 1707438694885228683
-2.9211018085479736, -1.589227318763733, -0.6797117590904236, 1707438694927203385
-2.9195947647094727, -1.6059976816177368, -0.6662000417709351, 1707438694978205305
-2.9174845218658447, -1.6225992441177368, -0.6527025699615479, 1707438695027164113
-2.9145843982696533, -1.6388745307922363, -0.6394819617271423, 1707438695075421889
-2.9112586975097656, -1.6554890871047974, -0.6249431371688843, 1707438695125570187
-2.9062771797180176, -1.675783634185791, -0.606360137462616, 1707438695187223653
-2.9017512798309326, -1.6914442777633667, -0.5920073390007019, 1707438695235229664
-2.8967466354370117, -1.7071404457092285, -0.5764415860176086, 1707438695285231161
-2.891718864440918, -1.7205479145050049, -0.5630345940589905, 1707438695327205819
-2.885249376296997, -1.736293077468872, -0.5471833944320679, 1707438695377194439
-2.8782036304473877, -1.751845359802246, -0.5309522151947021, 1707438695427201069
-2.871072292327881, -1.7663267850875854, -0.5156567692756653, 1707438695475540390
-2.862720489501953, -1.781453251838684, -0.49959686398506165, 1707438695525202333
-2.8518924713134766, -1.7993478775024414, -0.47983941435813904, 1707438695587221994
-2.8430118560791016, -1.8128058910369873, -0.46408611536026, 1707438695635229737
-2.8329710960388184, -1.8266959190368652, -0.4471854865550995, 1707438695685225713
-2.8243517875671387, -1.8381558656692505, -0.43306589126586914, 1707438695727212556
-2.8134407997131348, -1.8511176109313965, -0.41611525416374207, 1707438695777199642
-2.802182197570801, -1.8639397621154785, -0.3982554078102112, 1707438695828321845
-2.7906837463378906, -1.8756860494613647, -0.38129764795303345, 1707438695876636874
-2.7785587310791016, -1.8876051902770996, -0.363793283700943, 1707438695926225777
-2.762861967086792, -1.9012360572814941, -0.34176650643348694, 1707438695988218195
-2.749960422515869, -1.9115188121795654, -0.3249529004096985, 1707438696036226030
-2.736694574356079, -1.9215153455734253, -0.3073781728744507, 1707438696086233072
-2.725130558013916, -1.9294909238815308, -0.29247936606407166, 1707438696128228155
-2.7110118865966797, -1.938755989074707, -0.27434083819389343, 1707438696178201412
-2.696420907974243, -1.947675108909607, -0.25540390610694885, 1707438696229299373
-2.681974411010742, -1.9552974700927734, -0.23811836540699005, 1707438696275680702
-2.667088031768799, -1.962939977645874, -0.21922513842582703, 1707438696326230095
-2.647458076477051, -1.9716726541519165, -0.1961401104927063, 1707438696389222500
-2.63246488571167, -1.977623462677002, -0.17898079752922058, 1707438696436234471
-2.6165173053741455, -1.983405590057373, -0.16014990210533142, 1707438696486239666
-2.602731704711914, -1.9878700971603394, -0.14424794912338257, 1707438696528233198
-2.586077928543091, -1.9923853874206543, -0.1257796287536621, 1707438696578207056
-2.569742202758789, -1.9965553283691406, -0.1066964715719223, 1707438696629362228
-2.55348801612854, -1.9995396137237549, -0.08877114951610565, 1707438696676809624
-2.536707878112793, -2.002167224884033, -0.07044092565774918, 1707438696727241521
-2.5163607597351074, -2.0047874450683594, -0.04757365956902504, 1707438696787217654
-2.4992475509643555, -2.006014108657837, -0.02831271104514599, 1707438696837212327
-2.482679843902588, -2.0067172050476074, -0.009675882756710052, 1707438696887353245
-2.4686925411224365, -2.0067875385284424, 0.005700972396880388, 1707438696927224164
-2.451613426208496, -2.0063681602478027, 0.024531003087759018, 1707438696978222851
-2.434985637664795, -2.005263328552246, 0.04316689819097519, 1707438697027313209
-2.418233871459961, -2.003533363342285, 0.06201361119747162, 1707438697076765513
-2.4013776779174805, -2.001204252243042, 0.08141759037971497, 1707438697126689592
-2.3816452026367188, -1.997354507446289, 0.10336688905954361, 1707438697187201838
-2.365288257598877, -1.9935542345046997, 0.12168866395950317, 1707438697237241330
-2.3489201068878174, -1.9893181324005127, 0.14035046100616455, 1707438697287242115
-2.336092948913574, -1.9852955341339111, 0.15512150526046753, 1707438697327225540
-2.3197481632232666, -1.9799282550811768, 0.17468047142028809, 1707438697378226147
-2.303968667984009, -1.973755955696106, 0.19257919490337372, 1707438697427315309
-2.2882561683654785, -1.9671279191970825, 0.21124212443828583, 1707438697476937670
-2.272732973098755, -1.959850788116455, 0.2288331389427185, 1707438697527368204
-2.254861831665039, -1.9505804777145386, 0.25048646330833435, 1707438697587228714
-2.2402255535125732, -1.9419357776641846, 0.2688828408718109, 1707438697637466701
-2.225792646408081, -1.932893991470337, 0.28696581721305847, 1707438697687406640
-2.214531421661377, -1.9252755641937256, 0.3012029826641083, 1707438697727201866
-2.200984239578247, -1.9152734279632568, 0.3194645047187805, 1707438697778227461
-2.187692880630493, -1.9050856828689575, 0.33733344078063965, 1707438697827230688
-2.1747660636901855, -1.894134283065796, 0.35467368364334106, 1707438697876927648
-2.1624393463134766, -1.8830119371414185, 0.37259072065353394, 1707438697926779219
-2.1479828357696533, -1.8682610988616943, 0.3931981027126312, 1707438697987217979
-2.1365344524383545, -1.855818271636963, 0.41033247113227844, 1707438698037297416
-2.1254401206970215, -1.8428943157196045, 0.42779627442359924, 1707438698088249611
-2.1170976161956787, -1.8325210809707642, 0.4406636953353882, 1707438698127424359
-2.1068849563598633, -1.8190100193023682, 0.4577387869358063, 1707438698179320821
-2.0974929332733154, -1.8051029443740845, 0.4729364812374115, 1707438698227448220
-2.088310480117798, -1.7911604642868042, 0.4897281527519226, 1707438698277203967
-2.079681158065796, -1.776331901550293, 0.5060257315635681, 1707438698328110190
-2.0701096057891846, -1.7584308385849, 0.5246495008468628, 1707438698387219832
-2.062939405441284, -1.7431422472000122, 0.5399067401885986, 1707438698437287641
-2.055889368057251, -1.7276467084884644, 0.5566293001174927, 1707438698488265735
-2.050920009613037, -1.7148889303207397, 0.5687258839607239, 1707438698528232709
-2.045243978500366, -1.6986939907073975, 0.5839809775352478, 1707438698577225964
-2.040095567703247, -1.6826660633087158, 0.5989304780960083, 1707438698627243202
-2.035696268081665, -1.6663709878921509, 0.6138930916786194, 1707438698676849679
-2.0315358638763428, -1.6500836610794067, 0.6289412379264832, 1707438698728478098
-2.027822494506836, -1.6299970149993896, 0.645818829536438, 1707438698787233553
-2.0253217220306396, -1.613045334815979, 0.6606289744377136, 1707438698837257303
-2.023242950439453, -1.5962059497833252, 0.6752022504806519, 1707438698888265129
-2.022214889526367, -1.582657814025879, 0.6862770318984985, 1707438698928238357
-2.021580219268799, -1.5660350322723389, 0.6994426846504211, 1707438698977237431
-2.021496295928955, -1.549050211906433, 0.7125467658042908, 1707438699027351405
-2.0219290256500244, -1.5321153402328491, 0.7255334854125977, 1707438699077156187
-2.023057222366333, -1.5151658058166504, 0.7387186884880066, 1707438699127716780
-2.025322675704956, -1.495110273361206, 0.7533931732177734, 1707438699187258628
-2.0279505252838135, -1.4782006740570068, 0.7656447887420654, 1707438699237427492
-2.03102970123291, -1.461285948753357, 0.7772870659828186, 1707438699288449803
-2.0339319705963135, -1.4484485387802124, 0.7861456274986267, 1707438699328242418
-2.0384554862976074, -1.4320145845413208, 0.7976202368736267, 1707438699377227918
-2.043292760848999, -1.4160536527633667, 0.8087528944015503, 1707438699427290211
-2.048625946044922, -1.3998830318450928, 0.819618284702301, 1707438699477355220
-2.0549087524414062, -1.3839178085327148, 0.8300580382347107, 1707438699528473000
-2.063164234161377, -1.3654229640960693, 0.842267632484436, 1707438699587222724
-2.070533514022827, -1.3500287532806396, 0.8523414731025696, 1707438699637477736
-2.0784571170806885, -1.3349615335464478, 0.8622977137565613, 1707438699688261213
-2.085325241088867, -1.3232561349868774, 0.8701008558273315, 1707438699728252104
-2.0939743518829346, -1.3089720010757446, 0.8794966340065002, 1707438699778241190
-2.103605270385742, -1.294988751411438, 0.8879797458648682, 1707438699827506299
-2.1133968830108643, -1.281456708908081, 0.8962753415107727, 1707438699877405899
-2.123835802078247, -1.2679595947265625, 0.9045040607452393, 1707438699928669154
-2.1373484134674072, -1.2525575160980225, 0.9137068390846252, 1707438699986892627
-2.1486830711364746, -1.2402210235595703, 0.9211898446083069, 1707438700037461371
-2.1606650352478027, -1.228249192237854, 0.9285747408866882, 1707438700088393650
-2.1707468032836914, -1.2190303802490234, 0.9338701963424683, 1707438700128268698
-2.183521032333374, -1.2078828811645508, 0.9402634501457214, 1707438700177314968
-2.1966605186462402, -1.1974594593048096, 0.9465056657791138, 1707438700227389210
-2.2103161811828613, -1.1871345043182373, 0.952681839466095, 1707438700277365942
-2.224435329437256, -1.1775000095367432, 0.9582106471061707, 1707438700328337613
-2.241663932800293, -1.1667327880859375, 0.9643048644065857, 1707438700387243681
-2.2565746307373047, -1.1583541631698608, 0.9690502882003784, 1707438700437255596
-2.271636486053467, -1.1503764390945435, 0.9736831784248352, 1707438700488493804
-2.284041166305542, -1.1444826126098633, 0.9770737886428833, 1707438700528233581
-2.299675226211548, -1.1377733945846558, 0.980988085269928, 1707438700577228595
-2.3155345916748047, -1.1315319538116455, 0.9845194816589355, 1707438700627382688
-2.331495761871338, -1.1259584426879883, 0.9876460433006287, 1707438700677311507
-2.3461849689483643, -1.1213359832763672, 0.9902672171592712, 1707438700724296389
-2.3658318519592285, -1.1162148714065552, 0.9931270480155945, 1707438700783242501
-2.382265567779541, -1.112501859664917, 0.9951326251029968, 1707438700833246733
-2.3991923332214355, -1.1094317436218262, 0.9968094229698181, 1707438700884231124
-2.4148361682891846, -1.1071802377700806, 0.998063862323761, 1707438700931229240
-2.432260036468506, -1.1053284406661987, 0.9990753531455994, 1707438700982227134
-2.4462389945983887, -1.1043915748596191, 0.9996126890182495, 1707438701023359812
-2.462979555130005, -1.1035842895507812, 0.9999527931213379, 1707438701072583162
-2.480186700820923, -1.1035044193267822, -0.9999292492866516, 1707438701124230682
-2.5006320476531982, -1.1044917106628418, -0.9994006156921387, 1707438701182857441
-2.5175669193267822, -1.1060240268707275, -0.9985855221748352, 1707438701232462485
-2.534219980239868, -1.1078726053237915, -0.9974101185798645, 1707438701282750677
-2.5508055686950684, -1.1108158826828003, -0.9959625601768494, 1707438701331848131
-2.567627191543579, -1.1142877340316772, -0.9941050410270691, 1707438701382395936
-2.5806522369384766, -1.1174235343933105, -0.9923015236854553, 1707438701421705019
-2.598705291748047, -1.1224168539047241, -0.9894042611122131, 1707438701477440598
-2.614877939224243, -1.1274120807647705, -0.9864203929901123, 1707438701527185299
-2.6340906620025635, -1.1343271732330322, -0.9824177026748657, 1707438701586779779
-2.649735450744629, -1.1409550905227661, -0.9786702990531921, 1707438701636757315
-2.665344476699829, -1.1479312181472778, -0.9745010137557983, 1707438701687795801
-2.677537202835083, -1.1540906429290771, -0.9708014130592346, 1707438701727858243
-2.6926047801971436, -1.1624099016189575, -0.9661247134208679, 1707438701777494709
-2.707134246826172, -1.1709648370742798, -0.9611618518829346, 1707438701827580525
-2.7211873531341553, -1.179970145225525, -0.9559220671653748, 1707438701876674624
-2.735381841659546, -1.18977952003479, -0.950031578540802, 1707438701929596005
-2.7514922618865967, -1.2023383378982544, -0.942828893661499, 1707438701986681872
-2.76446795463562, -1.2130378484725952, -0.936124324798584, 1707438702036681908
-2.777153968811035, -1.2244702577590942, -0.9290567636489868, 1707438702088872072
-2.786937952041626, -1.2338650226593018, -0.9234151840209961, 1707438702127797029
-2.7985715866088867, -1.2461410760879517, -0.9161810874938965, 1707438702176815380
-2.809781312942505, -1.2588285207748413, -0.9084941744804382, 1707438702227393802
-2.8206522464752197, -1.2718771696090698, -0.900362491607666, 1707438702277625597
-2.8301305770874023, -1.2840373516082764, -0.8924819231033325, 1707438702323422821
-2.842578649520874, -1.3021140098571777, -0.8815062642097473, 1707438702387452679
-2.851745128631592, -1.3163952827453613, -0.8725240230560303, 1707438702437539146
-2.8594911098480225, -1.329498052597046, -0.8639148473739624, 1707438702483263377
-2.866706132888794, -1.3429291248321533, -0.855148196220398, 1707438702528254431
-2.874272346496582, -1.3580820560455322, -0.8450431823730469, 1707438702578245558
-2.8812501430511475, -1.3735665082931519, -0.8350338339805603, 1707438702627365684
-2.8875434398651123, -1.3892935514450073, -0.8246220946311951, 1707438702678501814
-2.893075704574585, -1.4038209915161133, -0.8146144151687622, 1707438702724256543
-2.899688959121704, -1.4243965148925781, -0.8003830313682556, 1707438702787285222
-2.904463768005371, -1.4408820867538452, -0.788792073726654, 1707438702838277552
-2.9079971313476562, -1.4562593698501587, -0.7780998349189758, 1707438702884268836
-2.9110543727874756, -1.4707473516464233, -0.7676064968109131, 1707438702928254408
-2.9136524200439453, -1.48725426197052, -0.7557973861694336, 1707438702978259709
-2.9157986640930176, -1.5039012432098389, -0.7437848448753357, 1707438703027373701
-2.917318344116211, -1.520992398262024, -0.7306868433952332, 1707438703078482133
-2.9183623790740967, -1.5412718057632446, -0.7147037386894226, 1707438703137757116
-2.918523073196411, -1.5584665536880493, -0.7014786601066589, 1707438703187269123
-2.9180397987365723, -1.5757960081100464, -0.6874356269836426, 1707438703239388050
-2.91691255569458, -1.591094970703125, -0.6750310063362122, 1707438703284281921
-2.915372371673584, -1.6058529615402222, -0.662458062171936, 1707438703328288858
-2.913025379180908, -1.6226131916046143, -0.648327112197876, 1707438703378264866
-2.9098238945007324, -1.6392427682876587, -0.6339946389198303, 1707438703427383084
-2.906494379043579, -1.656010389328003, -0.6187533140182495, 1707438703478728077
-2.9026694297790527, -1.6709976196289062, -0.6054069995880127, 1707438703524261162
-2.8964037895202637, -1.6915796995162964, -0.5867274403572083, 1707438703587284422
-2.891033887863159, -1.7078460454940796, -0.5705698728561401, 1707438703639275901
-2.8851091861724854, -1.722655177116394, -0.5563106536865234, 1707438703685286271
-2.8793227672576904, -1.7361520528793335, -0.5427702069282532, 1707438703728262996
-2.8719773292541504, -1.7515711784362793, -0.5269094109535217, 1707438703778267946
-2.8641858100891113, -1.7666897773742676, -0.5104467868804932, 1707438703828280434
-2.8563120365142822, -1.7804596424102783, -0.49550384283065796, 1707438703875296873
-2.8474342823028564, -1.7949610948562622, -0.4791601896286011, 1707438703925287094
-2.8354618549346924, -1.8128129243850708, -0.45795705914497375, 1707438703988349037
-2.825741767883301, -1.825920581817627, -0.4419214427471161, 1707438704035278426
-2.8152761459350586, -1.8391597270965576, -0.4251023828983307, 1707438704085288675
-2.805978536605835, -1.850226640701294, -0.4100094735622406, 1707438704128286041
-2.794524908065796, -1.8624329566955566, -0.3933213949203491, 1707438704178332336
-2.7826099395751953, -1.8743746280670166, -0.37574633955955505, 1707438704227257294
-2.7707369327545166, -1.8854820728302002, -0.3586951792240143, 1707438704275249618
-2.7583093643188477, -1.8965458869934082, -0.3409552574157715, 1707438704325167016
-2.741713047027588, -1.9098869562149048, -0.31923818588256836, 1707438704388409739
-2.7285242080688477, -1.9195877313613892, -0.3025147020816803, 1707438704436291577
-2.7148144245147705, -1.928946852684021, -0.2845633924007416, 1707438704486320355
-2.702929735183716, -1.9365800619125366, -0.2696985900402069, 1707438704528279773
-2.6882638931274414, -1.9450396299362183, -0.2515817880630493, 1707438704578245555
-2.673060417175293, -1.9531892538070679, -0.23343098163604736, 1707438704628281624
-2.658848762512207, -1.9602009057998657, -0.21617566049098969, 1707438704676185951
-2.6394543647766113, -1.9689079523086548, -0.19342437386512756, 1707438704738388762
-2.6235852241516113, -1.9752024412155151, -0.17500187456607819, 1707438704788263272
-2.607910394668579, -1.980668544769287, -0.15720249712467194, 1707438704836312168
-2.591845750808716, -1.9854912757873535, -0.13840609788894653, 1707438704886285676
-2.5780341625213623, -1.9893524646759033, -0.12275287508964539, 1707438704928293216
-2.561659336090088, -1.9931362867355347, -0.10441309958696365, 1707438704978272115
-2.5450496673583984, -1.9962997436523438, -0.08580290526151657, 1707438705028297839
-2.528856039047241, -1.9988075494766235, -0.0677662268280983, 1707438705076078513
-2.5124287605285645, -2.000833511352539, -0.04921358451247215, 1707438705125944798
-2.4977293014526367, -2.0021066665649414, -0.03308463096618652, 1707438705169255863
-2.4809839725494385, -2.002856969833374, -0.014615559950470924, 1707438705219291807
-2.457995891571045, -2.002965211868286, 0.01064001489430666, 1707438705287293873
-2.4437222480773926, -2.002469539642334, 0.025884093716740608, 1707438705329293845
-2.4266958236694336, -2.0013391971588135, 0.044708333909511566, 1707438705379259647
-2.409742593765259, -1.9996565580368042, 0.06418957561254501, 1707438705430341114
-2.3934643268585205, -1.9972890615463257, 0.08181866258382797, 1707438705477306171
-2.37678861618042, -1.9941990375518799, 0.10043689608573914, 1707438705526709410
-2.3572893142700195, -1.9896851778030396, 0.12244880944490433, 1707438705587309413
-2.3408255577087402, -1.9852616786956787, 0.1405247449874878, 1707438705638289340
-2.3244411945343018, -1.9801846742630005, 0.15908284485340118, 1707438705688319211
-2.3115904331207275, -1.9757977724075317, 0.17405818402767181, 1707438705728292874
-2.295614004135132, -1.9696153402328491, 0.192783385515213, 1707438705779275406
-2.280135154724121, -1.9629652500152588, 0.21095184981822968, 1707438705828353295
-2.264932632446289, -1.9556348323822021, 0.22879904508590698, 1707438705878327802
